,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
2753,gini,15.0,,30.0,4,10,23,random,0.7882096069868996,0.7676348547717843,0.7881831345978512,0.7680121228819397,0.7882096069868996,0.7676348547717843,0.7893743921050296,0.7696469513592799,0.7888799817450011,0.7687525901367592,0.7882096069868996,0.7676348547717843,0.7882096069868996,0.7676348547717843,0.7880759951677168,0.7675347939920076,0.7882096069868996,0.7676348547717843,0.7883374095965527,0.7677949520194266
2754,gini,15.0,sqrt,,1,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2755,gini,15.0,sqrt,,1,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2756,gini,15.0,sqrt,,1,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2757,gini,15.0,sqrt,,1,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2758,gini,15.0,sqrt,,1,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2759,gini,15.0,sqrt,,1,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2760,gini,15.0,sqrt,,2,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2761,gini,15.0,sqrt,,2,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2762,gini,15.0,sqrt,,2,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2763,gini,15.0,sqrt,,2,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2764,gini,15.0,sqrt,,2,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2765,gini,15.0,sqrt,,2,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2766,gini,15.0,sqrt,,4,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2767,gini,15.0,sqrt,,4,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2768,gini,15.0,sqrt,,4,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2769,gini,15.0,sqrt,,4,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2770,gini,15.0,sqrt,,4,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2771,gini,15.0,sqrt,,4,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2772,gini,15.0,sqrt,10.0,1,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2773,gini,15.0,sqrt,10.0,1,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2774,gini,15.0,sqrt,10.0,1,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2775,gini,15.0,sqrt,10.0,1,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2776,gini,15.0,sqrt,10.0,1,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2777,gini,15.0,sqrt,10.0,1,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2778,gini,15.0,sqrt,10.0,2,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2779,gini,15.0,sqrt,10.0,2,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2780,gini,15.0,sqrt,10.0,2,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2781,gini,15.0,sqrt,10.0,2,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2782,gini,15.0,sqrt,10.0,2,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2783,gini,15.0,sqrt,10.0,2,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2784,gini,15.0,sqrt,10.0,4,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2785,gini,15.0,sqrt,10.0,4,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2786,gini,15.0,sqrt,10.0,4,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2787,gini,15.0,sqrt,10.0,4,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
2788,gini,15.0,sqrt,10.0,4,10,23,best,0.7887554585152838,0.7427385892116183,0.7901690221543163,0.7420689655172414,0.7887554585152838,0.7427385892116183,0.7919359767031068,0.7430361997424524,0.7904217406523772,0.742436800663075,0.7887554585152838,0.7427385892116183,0.7887554585152838,0.7427385892116183,0.788750360160458,0.7422015182884748,0.7887554585152838,0.7427385892116183,0.7888013437087165,0.7428362384703715
2789,gini,15.0,sqrt,10.0,4,10,23,random,0.7832969432314411,0.7551867219917012,0.7846007876834944,0.7546181417149159,0.7832969432314411,0.7551867219917012,0.7863264641641534,0.7556740765146601,0.7848962583225711,0.7551457383616522,0.7832969432314411,0.7551867219917012,0.7832969432314411,0.7551867219917012,0.7832891302799705,0.7547644918162846,0.7832969432314411,0.7551867219917012,0.7833530544283656,0.7553133910443263
2790,gini,15.0,sqrt,30.0,1,2,23,best,0.7925764192139738,0.7302904564315352,0.792305268970606,0.7333540974529347,0.7925764192139738,0.7302904564315352,0.7924929883698607,0.7356968817634165,0.7915369920588365,0.7328705622323526,0.7925764192139738,0.7302904564315352,0.7925764192139738,0.7302904564315352,0.7918259011926592,0.7302718804345955,0.7925764192139738,0.7302904564315352,0.7924399613919166,0.7301511364544867
2791,gini,15.0,sqrt,30.0,1,2,23,random,0.7931222707423581,0.7634854771784232,0.7944396706050841,0.7629937629937631,0.7931222707423581,0.7634854771784232,0.7961832880704569,0.7633301990148463,0.7947453559067705,0.7621218400331538,0.7931222707423581,0.7634854771784232,0.7931222707423581,0.7634854771784232,0.7931148120305009,0.7624383916990921,0.7931222707423581,0.7634854771784232,0.7931758378547873,0.7632891486510487
2792,gini,15.0,sqrt,30.0,1,5,23,best,0.7832969432314411,0.6929460580912863,0.7888697817836812,0.7100406858471374,0.7832969432314411,0.6929460580912863,0.7874117716973393,0.7140812342257933,0.7793588290039437,0.6996822765575356,0.7832969432314411,0.6929460580912863,0.7832969432314411,0.6929460580912863,0.780213258147522,0.6905968077723803,0.7832969432314411,0.6929460580912863,0.7814922058781796,0.6891425099559148
2793,gini,15.0,sqrt,30.0,1,5,23,random,0.7865720524017468,0.7634854771784232,0.7899936723423838,0.7628249446902655,0.7865720524017468,0.7634854771784232,0.7922579796560407,0.7633974061800022,0.7890932354954596,0.7625707970714186,0.7865720524017468,0.7634854771784232,0.7865720524017468,0.7634854771784232,0.7865384070959964,0.7626846333246955,0.7865720524017468,0.7634854771784232,0.7864067515517565,0.7634282740460142
