,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
2100,entropy,20.0,0.5,30.0,4,2,23,best,0.8246395250212044,0.7685782151340346,0.8274487582218674,0.7726537032285044,0.8246395250212044,0.7685782151340346,0.8261563986924915,0.771510674652686,0.8199596768458441,0.7649036494907999,0.8246395250212044,0.7685782151340346,0.8246395250212044,0.7685782151340346,0.8219028258682983,0.7656214724052295,0.8246395250212044,0.7685782151340346,0.8236274238291786,0.7669167222411108
2101,entropy,20.0,0.5,30.0,4,2,23,random,0.8247667514843088,0.7750254496097726,0.8294829185147121,0.7803350307230077,0.8247667514843088,0.7750254496097726,0.8275719683013371,0.7789478428645951,0.8191843894220947,0.7710485395296097,0.8247667514843088,0.7750254496097726,0.8247667514843088,0.7750254496097726,0.8214915271144992,0.7718067638063517,0.8247667514843088,0.7750254496097726,0.8233803697222604,0.7731402193534833
2102,entropy,20.0,0.5,30.0,4,5,23,best,0.82264631043257,0.7692568713946386,0.823922829760751,0.7715805807502849,0.82264631043257,0.7692568713946386,0.8232459879062578,0.7708095559068783,0.8188375203110279,0.7662534061329322,0.82264631043257,0.7692568713946386,0.82264631043257,0.7692568713946386,0.820363781687967,0.7669848634811016,0.82264631043257,0.7692568713946386,0.821945579260412,0.7681169636442043
2103,entropy,20.0,0.5,30.0,4,5,23,random,0.8251484308736217,0.7723108245673567,0.8301862917233795,0.7774086981256163,0.8251484308736217,0.7723108245673567,0.8281794276045962,0.7760671524523901,0.8194384177365941,0.7683607993920439,0.8251484308736217,0.7723108245673567,0.8251484308736217,0.7723108245673567,0.8217985053639278,0.7690909483687258,0.8251484308736217,0.7723108245673567,0.8237071236097849,0.7704325634514887
2104,entropy,20.0,0.5,30.0,4,10,23,best,0.8245122985581,0.7685782151340346,0.8258500092580867,0.7711236126710557,0.8245122985581,0.7685782151340346,0.8251423518458594,0.7703016023305922,0.820701632349881,0.7654726849145823,0.8245122985581,0.7685782151340346,0.8245122985581,0.7685782151340346,0.822246894375393,0.7662036153828258,0.8245122985581,0.7685782151340346,0.8238144655641783,0.7673629317596786
2105,entropy,20.0,0.5,30.0,4,10,23,random,0.8239185750636132,0.7692568713946386,0.8289788731242768,0.7746349806540702,0.8239185750636132,0.7692568713946386,0.8269708875517343,0.7732547579237735,0.8181710122044118,0.7651822806293416,0.8239185750636132,0.7692568713946386,0.8239185750636132,0.7692568713946386,0.820525916426676,0.7658592622503384,0.8239185750636132,0.7692568713946386,0.8224535158126225,0.7672470180980102
2106,entropy,20.0,0.7,,1,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2107,entropy,20.0,0.7,,1,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2108,entropy,20.0,0.7,,1,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2109,entropy,20.0,0.7,,1,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2110,entropy,20.0,0.7,,1,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2111,entropy,20.0,0.7,,1,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
2112,entropy,20.0,0.7,,2,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2113,entropy,20.0,0.7,,2,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2114,entropy,20.0,0.7,,2,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2115,entropy,20.0,0.7,,2,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2116,entropy,20.0,0.7,,2,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2117,entropy,20.0,0.7,,2,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
2118,entropy,20.0,0.7,,4,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2119,entropy,20.0,0.7,,4,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2120,entropy,20.0,0.7,,4,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2121,entropy,20.0,0.7,,4,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2122,entropy,20.0,0.7,,4,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2123,entropy,20.0,0.7,,4,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
2124,entropy,20.0,0.7,10.0,1,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2125,entropy,20.0,0.7,10.0,1,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2126,entropy,20.0,0.7,10.0,1,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2127,entropy,20.0,0.7,10.0,1,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2128,entropy,20.0,0.7,10.0,1,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2129,entropy,20.0,0.7,10.0,1,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
2130,entropy,20.0,0.7,10.0,2,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2131,entropy,20.0,0.7,10.0,2,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2132,entropy,20.0,0.7,10.0,2,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2133,entropy,20.0,0.7,10.0,2,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2134,entropy,20.0,0.7,10.0,2,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2135,entropy,20.0,0.7,10.0,2,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
2136,entropy,20.0,0.7,10.0,4,2,23,best,0.823791348600509,0.7723108245673567,0.8278045280308652,0.7764542761257563,0.823791348600509,0.7723108245673567,0.8261121570348221,0.7752876732597991,0.8184996519040137,0.7686620534399288,0.823791348600509,0.7723108245673567,0.823791348600509,0.7723108245673567,0.820682072284096,0.7694195449135479,0.823791348600509,0.7723108245673567,0.8225266091519969,0.7706899556705245
2137,entropy,20.0,0.7,10.0,4,2,23,random,0.8229431721798134,0.7797760434340006,0.8271743649321753,0.7846925148334529,0.8229431721798134,0.7797760434340006,0.8254174088794587,0.7833600132392089,0.8175329393739283,0.7759780253062634,0.8229431721798134,0.7797760434340006,0.8229431721798134,0.7797760434340006,0.8197488922534801,0.7768051870365165,0.8229431721798134,0.7797760434340006,0.8216233311271042,0.7780721699119142
2138,entropy,20.0,0.7,10.0,4,5,23,best,0.8193808312128923,0.7757041058703766,0.8213894056756492,0.7785456671224462,0.8193808312128923,0.7757041058703766,0.8204116588045081,0.777640114635523,0.8150353471436923,0.7725656595316781,0.8193808312128923,0.7757041058703766,0.8193808312128923,0.7757041058703766,0.8167732323500088,0.7733554055709673,0.8193808312128923,0.7757041058703766,0.8184807322097426,0.7744906107156818
2139,entropy,20.0,0.7,10.0,4,5,23,random,0.823027989821883,0.7740074652188667,0.824998017188928,0.7771998373730067,0.823027989821883,0.7740074652188667,0.8240267135459685,0.7762212032031328,0.8187848949641723,0.770714274501765,0.823027989821883,0.7740074652188667,0.823027989821883,0.7740074652188667,0.8205170715684897,0.7714952787924736,0.823027989821883,0.7740074652188667,0.8221754119853956,0.7726741365006516
2140,entropy,20.0,0.7,10.0,4,10,23,best,0.8134860050890586,0.7787580590430947,0.8161268589496655,0.782356859225259,0.8134860050890586,0.7787580590430947,0.814928127354979,0.7812809292738903,0.8086476810223444,0.7753759789025212,0.8134860050890586,0.7787580590430947,0.8134860050890586,0.7787580590430947,0.8105203613502234,0.7762011297076588,0.8134860050890586,0.7787580590430947,0.8123721294068114,0.7773781289255578
2141,entropy,20.0,0.7,10.0,4,10,23,random,0.8186598812553011,0.7702748557855447,0.8191856029046771,0.7716661279063775,0.8186598812553011,0.7702748557855447,0.8188805054635457,0.7711394060851745,0.8153265942923202,0.7677257420083419,0.8186598812553011,0.7702748557855447,0.8186598812553011,0.7702748557855447,0.8165849561917295,0.7684163864130396,0.8186598812553011,0.7702748557855447,0.818108884408276,0.7694371366365746
