,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
1968,entropy,20.0,sqrt,10.0,2,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1969,entropy,20.0,sqrt,10.0,2,2,23,random,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1970,entropy,20.0,sqrt,10.0,2,5,23,best,0.7661538461538462,0.5581395348837209,0.7665757369099038,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7671181678819778,0.5607405140758874,0.7666565602971273,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661516322048019,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661715577461999,0.5567025902817168
1971,entropy,20.0,sqrt,10.0,2,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
1972,entropy,20.0,sqrt,10.0,2,10,23,best,0.7661538461538462,0.627906976744186,0.7660037878787879,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7662738927738928,0.6411498708010336,0.766144925339195,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660453133287869,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661848555324345,0.6217870257037944
1973,entropy,20.0,sqrt,10.0,2,10,23,random,0.76,0.5813953488372093,0.7598484848484848,0.5855555555555556,0.76,0.5813953488372093,0.7601212121212121,0.5861498708010336,0.7599863564011218,0.5833333333333333,0.76,0.5813953488372093,0.76,0.5813953488372093,0.7598886110479655,0.5793478260869566,0.76,0.5813953488372093,0.760031825414867,0.578665318503539
1974,entropy,20.0,sqrt,10.0,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1975,entropy,20.0,sqrt,10.0,4,2,23,random,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1976,entropy,20.0,sqrt,10.0,4,5,23,best,0.7661538461538462,0.5581395348837209,0.7665757369099038,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7671181678819778,0.5607405140758874,0.7666565602971273,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661516322048019,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661715577461999,0.5567025902817168
1977,entropy,20.0,sqrt,10.0,4,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
1978,entropy,20.0,sqrt,10.0,4,10,23,best,0.7661538461538462,0.627906976744186,0.7660037878787879,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7662738927738928,0.6411498708010336,0.766144925339195,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660453133287869,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661848555324345,0.6217870257037944
1979,entropy,20.0,sqrt,10.0,4,10,23,random,0.76,0.5813953488372093,0.7598484848484848,0.5855555555555556,0.76,0.5813953488372093,0.7601212121212121,0.5861498708010336,0.7599863564011218,0.5833333333333333,0.76,0.5813953488372093,0.76,0.5813953488372093,0.7598886110479655,0.5793478260869566,0.76,0.5813953488372093,0.760031825414867,0.578665318503539
1980,entropy,20.0,sqrt,30.0,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1981,entropy,20.0,sqrt,30.0,1,2,23,random,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1982,entropy,20.0,sqrt,30.0,1,5,23,best,0.7661538461538462,0.5581395348837209,0.7665757369099038,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7671181678819778,0.5607405140758874,0.7666565602971273,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661516322048019,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661715577461999,0.5567025902817168
1983,entropy,20.0,sqrt,30.0,1,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
1984,entropy,20.0,sqrt,30.0,1,10,23,best,0.7661538461538462,0.627906976744186,0.7660037878787879,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7662738927738928,0.6411498708010336,0.766144925339195,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660453133287869,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661848555324345,0.6217870257037944
1985,entropy,20.0,sqrt,30.0,1,10,23,random,0.76,0.5813953488372093,0.7598484848484848,0.5855555555555556,0.76,0.5813953488372093,0.7601212121212121,0.5861498708010336,0.7599863564011218,0.5833333333333333,0.76,0.5813953488372093,0.76,0.5813953488372093,0.7598886110479655,0.5793478260869566,0.76,0.5813953488372093,0.760031825414867,0.578665318503539
1986,entropy,20.0,sqrt,30.0,2,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1987,entropy,20.0,sqrt,30.0,2,2,23,random,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1988,entropy,20.0,sqrt,30.0,2,5,23,best,0.7661538461538462,0.5581395348837209,0.7665757369099038,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7671181678819778,0.5607405140758874,0.7666565602971273,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661516322048019,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661715577461999,0.5567025902817168
1989,entropy,20.0,sqrt,30.0,2,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
1990,entropy,20.0,sqrt,30.0,2,10,23,best,0.7661538461538462,0.627906976744186,0.7660037878787879,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7662738927738928,0.6411498708010336,0.766144925339195,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660453133287869,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661848555324345,0.6217870257037944
1991,entropy,20.0,sqrt,30.0,2,10,23,random,0.76,0.5813953488372093,0.7598484848484848,0.5855555555555556,0.76,0.5813953488372093,0.7601212121212121,0.5861498708010336,0.7599863564011218,0.5833333333333333,0.76,0.5813953488372093,0.76,0.5813953488372093,0.7598886110479655,0.5793478260869566,0.76,0.5813953488372093,0.760031825414867,0.578665318503539
1992,entropy,20.0,sqrt,30.0,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1993,entropy,20.0,sqrt,30.0,4,2,23,random,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1994,entropy,20.0,sqrt,30.0,4,5,23,best,0.7661538461538462,0.5581395348837209,0.7665757369099038,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7671181678819778,0.5607405140758874,0.7666565602971273,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661516322048019,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661715577461999,0.5567025902817168
1995,entropy,20.0,sqrt,30.0,4,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
1996,entropy,20.0,sqrt,30.0,4,10,23,best,0.7661538461538462,0.627906976744186,0.7660037878787879,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7662738927738928,0.6411498708010336,0.766144925339195,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660453133287869,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661848555324345,0.6217870257037944
1997,entropy,20.0,sqrt,30.0,4,10,23,random,0.76,0.5813953488372093,0.7598484848484848,0.5855555555555556,0.76,0.5813953488372093,0.7601212121212121,0.5861498708010336,0.7599863564011218,0.5833333333333333,0.76,0.5813953488372093,0.76,0.5813953488372093,0.7598886110479655,0.5793478260869566,0.76,0.5813953488372093,0.760031825414867,0.578665318503539
1998,entropy,20.0,log2,,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1999,entropy,20.0,log2,,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2000,entropy,20.0,log2,,1,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2001,entropy,20.0,log2,,1,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2002,entropy,20.0,log2,,1,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2003,entropy,20.0,log2,,1,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2004,entropy,20.0,log2,,2,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2005,entropy,20.0,log2,,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2006,entropy,20.0,log2,,2,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2007,entropy,20.0,log2,,2,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2008,entropy,20.0,log2,,2,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2009,entropy,20.0,log2,,2,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2010,entropy,20.0,log2,,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2011,entropy,20.0,log2,,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2012,entropy,20.0,log2,,4,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2013,entropy,20.0,log2,,4,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2014,entropy,20.0,log2,,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2015,entropy,20.0,log2,,4,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2016,entropy,20.0,log2,10.0,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2017,entropy,20.0,log2,10.0,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2018,entropy,20.0,log2,10.0,1,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2019,entropy,20.0,log2,10.0,1,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2020,entropy,20.0,log2,10.0,1,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2021,entropy,20.0,log2,10.0,1,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2022,entropy,20.0,log2,10.0,2,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2023,entropy,20.0,log2,10.0,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2024,entropy,20.0,log2,10.0,2,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2025,entropy,20.0,log2,10.0,2,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2026,entropy,20.0,log2,10.0,2,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2027,entropy,20.0,log2,10.0,2,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2028,entropy,20.0,log2,10.0,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2029,entropy,20.0,log2,10.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
2030,entropy,20.0,log2,10.0,4,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
2031,entropy,20.0,log2,10.0,4,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
2032,entropy,20.0,log2,10.0,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
2033,entropy,20.0,log2,10.0,4,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
2034,entropy,20.0,log2,30.0,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
